20, 0.2084, 0.8237, -0.55
20.025, 0.2084, 0.8237, -0.55
20.05, 0.2084, 0.8237, -0.55
20.075, 0.2084, 0.8237, -0.55
20.1, 0.2084, 0.8237, -0.55
20.125, 0.2084, 0.8237, -0.55
20.15, 0.2084, 0.8237, -0.55
20.175, 0.2084, 0.8237, -0.55
20.2, 0.2084, 0.8237, -0.55
20.225, 0.2084, 0.8237, -0.55
20.25, 0.2084, 0.8237, -0.55
20.275, 0.2084, 0.8237, -0.55
20.3, 0.2084, 0.8237, -0.55
20.325, 0.2084, 0.8237, -0.55
20.35, 0.2084, 0.8237, -0.55
20.375, 0.2084, 0.8237, -0.55
20.4, 0.2084, 0.8237, -0.55
20.425, 0.2084, 0.8237, -0.55
20.45, 0.2084, 0.8237, -0.55
20.475, 0.2084, 0.8237, -0.55
20.5, 0.2084, 0.8237, -0.55
20.525, 0.2084, 0.8237, -0.55
20.55, 0.2084, 0.8237, -0.55
20.575, 0.2084, 0.8237, -0.55
20.6, 0.2084, 0.8237, -0.55
20.625, 0.2084, 0.8237, -0.55
20.65, 0.2084, 0.8237, -0.55
20.675, 0.2084, 0.8237, -0.55
20.7, 0.2084, 0.8237, -0.55
20.725, 0.2084, 0.8237, -0.55
20.75, 0.2084, 0.8237, -0.55
20.775, 0.2084, 0.8237, -0.55
20.8, 0.2084, 0.8237, -0.55
20.825, 0.2084, 0.8237, -0.55
20.85, 0.2084, 0.8237, -0.55
20.875, 0.2084, 0.8237, -0.55
20.9, 0.2084, 0.8237, -0.55
20.925, 0.2084, 0.8237, -0.55
20.95, 0.2084, 0.8237, -0.55
20.975, 0.2084, 0.8237, -0.55
21, 0.2084, 0.8237, -0.55
21.025, 0.2084, 0.8237, -0.55
21.05, 0.2084, 0.8237, -0.55
21.075, 0.2084, 0.8237, -0.55
21.1, 0.2084, 0.8237, -0.55
21.125, 0.2084, 0.8237, -0.55
21.15, 0.2084, 0.8237, -0.55
21.175, 0.2084, 0.8237, -0.55
21.2, 0.2084, 0.8237, -0.55
21.225, 0.2084, 0.8237, -0.55
21.25, 1.89507, 48.1808, -1.39306
21.275, 1.89507, 48.1808, -1.39306
21.3, 1.89507, 48.1808, -1.39306
21.325, 1.84569, 44.4944, -1.39571
21.35, 1.84569, 44.4944, -1.39571
21.375, 1.84569, 44.4944, -1.39571
21.4, 1.84569, 44.4944, -1.39571
21.425, 1.79936, 41.2361, -1.39835
21.45, 1.55772, 37.2979, -1.38835
21.475, 1.55772, 37.2979, -1.38835
21.5, 1.5288, 34.7359, -1.39099
21.525, 1.5288, 34.7359, -1.39099
21.55, 1.5288, 34.7359, -1.39099
21.575, 1.5288, 34.7359, -1.39099
21.6, 1.5288, 34.7359, -1.39099
21.625, 1.5288, 34.7359, -1.39099
21.65, 1.5288, 34.7359, -1.39099
21.675, 1.50012, 32.4239, -1.39361
21.7, 1.50012, 32.4239, -1.39361
21.725, 1.50012, 32.4239, -1.39361
21.75, 1.50012, 32.4239, -1.39361
21.775, 1.50012, 32.4239, -1.39361
21.8, 1.50012, 32.4239, -1.39361
21.825, 1.50012, 32.4239, -1.39361
21.85, 1.50012, 32.4239, -1.39361
21.875, 1.50012, 32.4239, -1.39361
21.9, 1.50012, 32.4239, -1.39361
21.925, 1.34601, 29.6316, -1.38631
21.95, 1.3242, 27.7304, -1.38891
21.975, 1.3242, 27.7304, -1.38891
22, 1.19764, 25.4603, -1.38168
22.025, 1.19764, 25.4603, -1.38168
22.05, 1.18388, 23.9418, -1.38426
22.075, 1.17044, 22.5667, -1.38683
22.1, 1.17044, 22.5667, -1.38683
22.125, 1.17044, 22.5667, -1.38683
22.15, 1.17044, 22.5667, -1.38683
22.175, 1.07152, 20.8608, -1.37967
22.2, 1.07152, 20.8608, -1.37967
22.225, 1.07152, 20.8608, -1.37967
22.25, 1.06321, 19.7373, -1.38222
22.275, 0.980788, 18.3276, -1.37512
22.3, 0.980788, 18.3276, -1.37512
22.325, 0.980788, 18.3276, -1.37512
22.35, 0.980788, 18.3276, -1.37512
22.375, 0.980788, 18.3276, -1.37512
22.4, 0.976592, 17.4059, -1.37766
22.425, 0.906747, 16.2191, -1.37064
22.45, 0.90513, 15.4486, -1.37317
22.475, 0.845631, 14.4431, -1.36622
22.5, 0.792642, 13.5281, -1.35934
22.525, 0.795523, 12.9447, -1.36187
22.55, 0.795523, 12.9447, -1.36187
22.575, 0.795523, 12.9447, -1.36187
22.6, 0.763294, 12.2321, -1.35758
22.625, 0.766988, 11.7381, -1.36009
22.65, 0.726955, 11.0577, -1.35337
22.675, 0.726955, 11.0577, -1.35337
22.7, 0.726955, 11.0577, -1.35337
22.725, 0.69041, 10.4239, -1.34673
22.75, 0.694837, 10.0189, -1.34924
22.775, 0.694837, 10.0189, -1.34924
22.8, 0.672505, 9.51035, -1.34519
22.825, 0.672505, 9.51035, -1.34519
22.85, 0.672505, 9.51035, -1.34519
22.875, 0.672505, 9.51035, -1.34519
22.9, 0.672505, 9.51035, -1.34519
22.925, 0.672505, 9.51035, -1.34519
22.95, 0.672505, 9.51035, -1.34519
22.975, 0.672505, 9.51035, -1.34519
23, 0.672505, 9.51035, -1.34519
23.025, 0.642757, 8.9908, -1.33872
23.05, 0.647731, 8.66277, -1.34122
23.075, 0.621458, 8.20527, -1.33485
23.1, 0.621458, 8.20527, -1.33485
23.125, 0.605854, 7.81983, -1.33106
23.15, 0.605854, 7.81983, -1.33106
23.175, 0.583917, 7.42327, -1.32487
23.2, 0.583917, 7.42327, -1.32487
23.225, 0.589714, 7.17488, -1.32737
23.25, 0.570189, 6.82279, -1.32129
23.275, 0.570189, 6.82279, -1.32129
23.3, 0.570189, 6.82279, -1.32129
23.325, 0.55238, 6.4939, -1.31529
23.35, 0.55238, 6.4939, -1.31529
23.375, 0.55238, 6.4939, -1.31529
23.4, 0.55238, 6.4939, -1.31529
23.425, 0.55238, 6.4939, -1.31529
23.45, 0.55238, 6.4939, -1.31529
23.475, 0.542851, 6.21788, -1.31191
23.5, 0.542851, 6.21788, -1.31191
23.525, 0.542851, 6.21788, -1.31191
23.55, 0.527926, 5.93013, -1.30612
23.575, 0.527926, 5.93013, -1.30612
23.6, 0.527926, 5.93013, -1.30612
23.625, 0.514338, 5.66087, -1.30043
23.65, 0.514338, 5.66087, -1.30043
23.675, 0.502, 5.40896, -1.29484
23.7, 0.502, 5.40896, -1.29484
23.725, 0.502, 5.40896, -1.29484
23.75, 0.508563, 5.25188, -1.29739
23.775, 0.508563, 5.25188, -1.29739
23.8, 0.508563, 5.25188, -1.29739
23.825, 0.508563, 5.25188, -1.29739
23.85, 0.497392, 5.02508, -1.29192
23.875, 0.497392, 5.02508, -1.29192
23.9, 0.497392, 5.02508, -1.29192
23.925, 0.487197, 4.81208, -1.28657
23.95, 0.477927, 4.61214, -1.28132
23.975, 0.477927, 4.61214, -1.28132
24, 0.477927, 4.61214, -1.28132
24.025, 0.464554, 4.40311, -1.27357
24.05, 0.45701, 4.22702, -1.26854
24.075, 0.45701, 4.22702, -1.26854
24.1, 0.45701, 4.22702, -1.26854
24.125, 0.45701, 4.22702, -1.26854
24.15, 0.45701, 4.22702, -1.26854
24.175, 0.450148, 4.06123, -1.26364
24.2, 0.439437, 3.88667, -1.25616
24.225, 0.439437, 3.88667, -1.25616
24.25, 0.439437, 3.88667, -1.25616
24.275, 0.439437, 3.88667, -1.25616
24.3, 0.439437, 3.88667, -1.25616
24.325, 0.439437, 3.88667, -1.25616
24.35, 0.439437, 3.88667, -1.25616
24.375, 0.439437, 3.88667, -1.25616
24.4, 0.439437, 3.88667, -1.25616
24.425, 0.439437, 3.88667, -1.25616
24.45, 0.439437, 3.88667, -1.25616
24.475, 0.439437, 3.88667, -1.25616
24.5, 0.433987, 3.74068, -1.2515
24.525, 0.433987, 3.74068, -1.2515
24.55, 0.433987, 3.74068, -1.2515
24.575, 0.433987, 3.74068, -1.2515
24.6, 0.433987, 3.74068, -1.2515
24.625, 0.424855, 3.58625, -1.24422
24.65, 0.424855, 3.58625, -1.24422
24.675, 0.420659, 3.45778, -1.23981
24.7, 0.420659, 3.45778, -1.23981
24.725, 0.420659, 3.45778, -1.23981
24.75, 0.420659, 3.45778, -1.23981
24.775, 0.420659, 3.45778, -1.23981
24.8, 0.420659, 3.45778, -1.23981
24.825, 0.412912, 3.32098, -1.23273
24.85, 0.412912, 3.32098, -1.23273
24.875, 0.405842, 3.19248, -1.22574
24.9, 0.403291, 3.08654, -1.22174
24.925, 0.403291, 3.08654, -1.22174
24.95, 0.397321, 2.97227, -1.21498
24.975, 0.397321, 2.97227, -1.21498
25, 0.397321, 2.97227, -1.21498
25.025, 0.397321, 2.97227, -1.21498
25.05, 0.391839, 2.86442, -1.20833
25.075, 0.391839, 2.86442, -1.20833
25.1, 0.391839, 2.86442, -1.20833
25.125, 0.391839, 2.86442, -1.20833
25.15, 0.386897, 2.76307, -1.20177
25.175, 0.37882, 2.65467, -1.19227
25.2, 0.374843, 2.56506, -1.18589
25.225, 0.371218, 2.48028, -1.17963
25.25, 0.364423, 2.38807, -1.17027
25.275, 0.361416, 2.31214, -1.16421
25.3, 0.355265, 2.22894, -1.15494
25.325, 0.35281, 2.16096, -1.14909
25.35, 0.347289, 2.08608, -1.13992
25.375, 0.347289, 2.08608, -1.13992
25.4, 0.347289, 2.08608, -1.13992
25.425, 0.347289, 2.08608, -1.13992
25.45, 0.347289, 2.08608, -1.13992
25.475, 0.347289, 2.08608, -1.13992
25.5, 0.347289, 2.08608, -1.13992
25.525, 0.342088, 2.01527, -1.13077
25.55, 0.340477, 1.95822, -1.12525
25.575, 0.340477, 1.95822, -1.12525
25.6, 0.340477, 1.95822, -1.12525
25.625, 0.340477, 1.95822, -1.12525
25.65, 0.340477, 1.95822, -1.12525
25.675, 0.340477, 1.95822, -1.12525
25.7, 0.335817, 1.89445, -1.11622
25.725, 0.33141, 1.83404, -1.1072
25.75, 0.33141, 1.83404, -1.1072
25.775, 0.33141, 1.83404, -1.1072
25.8, 0.327246, 1.77682, -1.09821
25.825, 0.327246, 1.77682, -1.09821
25.85, 0.327246, 1.77682, -1.09821
25.875, 0.327246, 1.77682, -1.09821
25.9, 0.327523, 1.7343, -1.09433
25.925, 0.323618, 1.68216, -1.08528
25.95, 0.323618, 1.68216, -1.08528
25.975, 0.323618, 1.68216, -1.08528
26, 0.3199, 1.63266, -1.07624
26.025, 0.3199, 1.63266, -1.07624
26.05, 0.316343, 1.58562, -1.06724
26.075, 0.312931, 1.54088, -1.05826
26.1, 0.312931, 1.54088, -1.05826
26.125, 0.312931, 1.54088, -1.05826
26.15, 0.312931, 1.54088, -1.05826
26.175, 0.312931, 1.54088, -1.05826
26.2, 0.312931, 1.54088, -1.05826
26.225, 0.312931, 1.54088, -1.05826
26.25, 0.312931, 1.54088, -1.05826
26.275, 0.312931, 1.54088, -1.05826
26.3, 0.312931, 1.54088, -1.05826
26.325, 0.312931, 1.54088, -1.05826
26.35, 0.309669, 1.49838, -1.0493
26.375, 0.30984, 1.46587, -1.04492
26.4, 0.303359, 1.41902, -1.03137
26.425, 0.30017, 1.38167, -1.02226
26.45, 0.30017, 1.38167, -1.02226
26.475, 0.297044, 1.346, -1.01317
26.5, 0.297044, 1.346, -1.01317
26.525, 0.297044, 1.346, -1.01317
26.55, 0.297044, 1.346, -1.01317
26.575, 0.297044, 1.346, -1.01317
26.6, 0.297044, 1.346, -1.01317
26.625, 0.297044, 1.346, -1.01317
26.65, 0.297044, 1.346, -1.01317
26.675, 0.296902, 1.31823, -1.00839
26.7, 0.293739, 1.28523, -0.999209
26.725, 0.290624, 1.25375, -0.990053
26.75, 0.290624, 1.25375, -0.990053
26.775, 0.290624, 1.25375, -0.990053
26.8, 0.290239, 1.22902, -0.984993
26.825, 0.287114, 1.19999, -0.975732
26.85, 0.287114, 1.19999, -0.975732
26.875, 0.287114, 1.19999, -0.975732
26.9, 0.287114, 1.19999, -0.975732
26.925, 0.280631, 1.166, -0.96113
26.95, 0.280631, 1.166, -0.96113
26.975, 0.280631, 1.166, -0.96113
27, 0.280631, 1.166, -0.96113
27.025, 0.280068, 1.1442, -0.955728
27.05, 0.280068, 1.1442, -0.955728
27.075, 0.280068, 1.1442, -0.955728
27.1, 0.280068, 1.1442, -0.955728
27.125, 0.276923, 1.1188, -0.946228
27.15, 0.276923, 1.1188, -0.946228
27.175, 0.276923, 1.1188, -0.946228
27.2, 0.276224, 1.09864, -0.940644
27.225, 0.273027, 1.07519, -0.931006
27.25, 0.272189, 1.05652, -0.925231
27.275, 0.268921, 1.03487, -0.915444
27.3, 0.268921, 1.03487, -0.915444
27.325, 0.268921, 1.03487, -0.915444
27.35, 0.268921, 1.03487, -0.915444
27.375, 0.268921, 1.03487, -0.915444
27.4, 0.267936, 1.01757, -0.909468
27.425, 0.267936, 1.01757, -0.909468
27.45, 0.267936, 1.01757, -0.909468
27.475, 0.267936, 1.01757, -0.909468
27.5, 0.264585, 0.997563, -0.899517
27.525, 0.263448, 0.981532, -0.89333
27.55, 0.263448, 0.981532, -0.89333
27.575, 0.263448, 0.981532, -0.89333
27.6, 0.259984, 0.963038, -0.8832
27.625, 0.262376, 0.953042, -0.8832
27.65, 0.258868, 0.93584, -0.873057
27.675, 0.257387, 0.921922, -0.866465
27.7, 0.257387, 0.921922, -0.866465
27.725, 0.253745, 0.906024, -0.856116
27.75, 0.252089, 0.893121, -0.849284
27.775, 0.252089, 0.893121, -0.849284
27.8, 0.250368, 0.8807, -0.842401
27.825, 0.250368, 0.8807, -0.842401
27.85, 0.250368, 0.8807, -0.842401
27.875, 0.250406, 0.870706, -0.838708
27.9, 0.248492, 0.859101, -0.831621
