23.925, 0.12596
23.95, 0.127151
23.975, 0.127151
24, 0.127151
24.025, 0.128269
24.05, 0.129334
24.075, 0.13036
24.1, 0.13036
24.125, 0.13036
24.15, 0.13036
24.175, 0.131374
24.2, 0.131374
24.225, 0.131374
24.25, 0.131374
24.275, 0.131374
24.3, 0.13237
24.325, 0.13237
24.35, 0.133334
24.375, 0.133334
24.4, 0.133334
24.425, 0.133334
24.45, 0.133334
24.475, 0.133334
24.5, 0.133334
24.525, 0.134291
24.55, 0.135241
24.575, 0.135241
24.6, 0.136167
24.625, 0.13707
24.65, 0.13707
24.675, 0.13707
24.7, 0.137971
24.725, 0.138874
24.75, 0.138874
24.775, 0.138874
24.8, 0.138874
24.825, 0.139764
24.85, 0.139764
24.875, 0.140635
24.9, 0.140635
24.925, 0.140635
24.95, 0.140635
24.975, 0.140635
25, 0.140635
25.025, 0.140635
25.05, 0.141458
25.075, 0.141458
25.1, 0.141458
25.125, 0.141458
25.15, 0.141458
25.175, 0.142236
25.2, 0.142236
25.225, 0.142236
25.25, 0.142923
25.275, 0.142923
25.3, 0.142923
25.325, 0.143484
25.35, 0.143947
25.375, 0.144322
25.4, 0.144322
25.425, 0.144322
25.45, 0.144322
25.475, 0.144649
25.5, 0.144649
25.525, 0.144946
25.55, 0.145234
25.575, 0.145514
25.6, 0.145514
25.625, 0.145514
25.65, 0.145784
25.675, 0.146039
25.7, 0.146039
25.725, 0.146039
25.75, 0.146039
25.775, 0.146039
25.8, 0.146289
25.825, 0.146537
25.85, 0.146784
25.875, 0.146784
25.9, 0.146784
25.925, 0.146784
25.95, 0.146784
25.975, 0.147032
26, 0.147032
26.025, 0.147032
26.05, 0.147032
26.075, 0.147279
26.1, 0.147279
26.125, 0.147517
26.15, 0.147748
26.175, 0.147971
26.2, 0.148187
26.225, 0.148187
26.25, 0.148383
26.275, 0.148383
26.3, 0.148383
26.325, 0.148383
26.35, 0.148528
26.375, 0.148655
26.4, 0.148655
26.425, 0.148655
26.45, 0.148792
26.475, 0.148792
26.5, 0.148908
26.525, 0.148974
26.55, 0.148968
26.575, 0.148968
26.6, 0.148968
26.625, 0.148931
26.65, 0.148894
26.675, 0.148894
26.7, 0.148885
26.725, 0.148885
26.75, 0.148885
26.775, 0.148885
26.8, 0.148873
26.825, 0.148873
26.85, 0.148864
26.875, 0.148864
26.9, 0.148868
26.925, 0.148868
26.95, 0.14889
26.975, 0.14889
27, 0.14889
27.025, 0.14889
27.05, 0.148936
27.075, 0.149016
27.1, 0.149016
27.125, 0.149117
27.15, 0.149244
27.175, 0.149244
27.2, 0.149394
27.225, 0.14957
27.25, 0.14957
27.275, 0.14957
27.3, 0.14957
27.325, 0.14957
27.35, 0.14957
27.375, 0.149739
27.4, 0.149905
27.425, 0.150068
27.45, 0.150068
27.475, 0.150068
27.5, 0.150068
27.525, 0.150068
27.55, 0.150068
27.575, 0.150068
27.6, 0.150068
27.625, 0.150068
27.65, 0.150068
27.675, 0.150222
27.7, 0.150222
27.725, 0.150222
27.75, 0.150222
27.775, 0.150222
27.8, 0.150222
27.825, 0.150304
27.85, 0.150286
27.875, 0.150286
27.9, 0.150286
27.925, 0.150286
27.95, 0.150232
27.975, 0.150187
28, 0.150187
28.025, 0.15017
28.05, 0.15017
28.075, 0.150154
28.1, 0.150138
28.125, 0.150138
28.15, 0.15012
28.175, 0.1501
28.2, 0.1501
28.225, 0.15009
28.25, 0.15009
28.275, 0.150083
28.3, 0.150083
28.325, 0.150074
28.35, 0.150074
28.375, 0.150071
28.4, 0.150071
28.425, 0.150079
28.45, 0.150098
28.475, 0.150098
28.5, 0.150098
28.525, 0.150098
28.55, 0.150098
28.575, 0.150118
28.6, 0.150118
28.625, 0.150132
28.65, 0.150139
28.675, 0.150139
28.7, 0.150142
28.725, 0.150142
28.75, 0.150142
28.775, 0.150142
28.8, 0.150142
28.825, 0.150112
28.85, 0.150112
28.875, 0.150112
28.9, 0.150112
28.925, 0.150112
28.95, 0.150112
28.975, 0.150122
29, 0.150122
29.025, 0.150175
29.05, 0.150175
29.075, 0.150218
29.1, 0.150242
29.125, 0.150239
29.15, 0.150239
29.175, 0.150211
29.2, 0.150211
29.225, 0.150211
29.25, 0.150211
29.275, 0.150209
29.3, 0.150209
29.325, 0.150209
29.35, 0.150231
29.375, 0.150277
29.4, 0.150336
29.425, 0.150336
29.45, 0.150336
29.475, 0.150336
29.5, 0.150336
29.525, 0.150336
29.55, 0.150336
29.575, 0.150336
29.6, 0.150336
29.625, 0.150336
29.65, 0.150397
29.675, 0.150397
29.7, 0.150462
29.725, 0.150531
29.75, 0.150531
29.775, 0.150603
29.8, 0.150678
29.825, 0.150678
29.85, 0.150678
29.875, 0.150755
29.9, 0.150834
29.925, 0.150834
29.95, 0.150834
29.975, 0.150834
30, 0.150912
