24.4, 10.3914, 3.91076
24.425, 10.3735, 3.91127
24.45, 10.3556, 3.91229
24.475, 10.3382, 3.91408
24.5, 10.3221, 3.91459
24.525, 10.3083, 3.91791
24.55, 10.2976, 3.91932
24.575, 10.2945, 3.92367
24.6, 10.2953, 3.92674
24.625, 10.298, 3.92789
24.65, 10.3028, 3.92789
24.675, 10.3103, 3.92801
24.7, 10.3177, 3.92801
24.725, 10.3195, 3.92801
24.75, 10.3202, 3.92801
24.775, 10.3238, 3.92789
24.8, 10.3273, 3.92789
24.825, 10.3322, 3.92776
24.85, 10.3385, 3.92776
24.875, 10.3449, 3.92737
24.9, 10.3507, 3.92686
24.925, 10.3475, 3.92597
24.95, 10.3403, 3.92495
24.975, 10.3268, 3.92469
25, 10.3111, 3.92469
25.025, 10.3018, 3.92456
25.05, 10.2993, 3.92443
25.075, 10.3196, 3.92431
25.1, 10.3467, 3.92418
25.125, 10.3797, 3.92252
25.15, 10.4145, 3.91779
25.175, 10.4149, 3.90833
25.2, 10.4007, 3.90526
25.225, 10.3497, 3.90449
25.25, 10.2885, 3.90449
25.275, 10.2271, 3.90488
25.3, 10.1681, 3.905
25.325, 10.1371, 3.9059
25.35, 10.1172, 3.90628
25.375, 10.1157, 3.90782
25.4, 10.1209, 3.90833
25.425, 10.1138, 3.90999
25.45, 10.1014, 3.91101
25.475, 10.0788, 3.91382
25.5, 10.054, 3.91549
25.525, 10.03, 3.91855
25.55, 10.0064, 3.91945
25.575, 9.99833, 3.92635
25.6, 9.99695, 3.92852
25.625, 10.0035, 3.93466
25.65, 10.0136, 3.9353
25.675, 10.0291, 3.93824
25.7, 10.0465, 3.93837
25.725, 10.068, 3.9385
25.75, 10.0908, 3.9385
25.775, 10.1123, 3.9385
25.8, 10.1334, 3.9385
25.825, 10.1505, 3.9385
25.85, 10.1656, 3.93837
25.875, 10.1773, 3.93837
25.9, 10.1873, 3.93824
25.925, 10.1964, 3.93824
25.95, 10.2056, 3.93824
25.975, 10.2179, 3.93786
26, 10.2303, 3.93773
26.025, 10.2435, 3.93747
26.05, 10.2568, 3.93735
26.075, 10.2605, 3.93517
26.1, 10.2602, 3.93441
26.125, 10.2553, 3.92776
26.15, 10.2481, 3.92571
26.175, 10.2405, 3.92443
26.2, 10.2317, 3.92443
26.225, 10.2346, 3.92456
26.25, 10.2438, 3.92431
26.275, 10.2618, 3.92431
26.3, 10.2802, 3.92418
26.325, 10.2804, 3.92239
26.35, 10.2728, 3.92124
26.375, 10.2476, 3.91855
26.4, 10.2161, 3.91855
26.425, 10.179, 3.91843
26.45, 10.1422, 3.9183
26.475, 10.1409, 3.9183
26.5, 10.1532, 3.91817
26.525, 10.1786, 3.9174
26.55, 10.2084, 3.91676
26.575, 10.224, 3.90833
26.6, 10.229, 3.90743
26.625, 10.2037, 3.90283
26.65, 10.1682, 3.90219
26.675, 10.1333, 3.90181
26.7, 10.0988, 3.90168
26.725, 10.0734, 3.90168
26.75, 10.0533, 3.90181
26.775, 10.0511, 3.90206
26.8, 10.0556, 3.90206
26.825, 10.0591, 3.90206
26.85, 10.0606, 3.90219
26.875, 10.0531, 3.90232
26.9, 10.0417, 3.90232
26.925, 10.0282, 3.90245
26.95, 10.015, 3.9027
26.975, 10.0062, 3.90385
27, 9.99984, 3.90436
27.025, 9.99694, 3.90615
27.05, 9.99587, 3.90667
27.075, 9.99436, 3.9114
27.1, 9.99195, 3.91191
27.125, 10.0085, 3.91561
27.15, 10.0316, 3.91574
27.175, 10.0558, 3.916
27.2, 10.0798, 3.916
27.225, 10.0991, 3.916
27.25, 10.114, 3.916
27.275, 10.1201, 3.916
27.3, 10.1235, 3.916
27.325, 10.1227, 3.91587
27.35, 10.1206, 3.91574
27.375, 10.1319, 3.91574
27.4, 10.148, 3.91561
27.425, 10.1659, 3.91561
27.45, 10.184, 3.91549
27.475, 10.1988, 3.91459
27.5, 10.2095, 3.91331
27.525, 10.2037, 3.91037
27.55, 10.1904, 3.91024
27.575, 10.1712, 3.90973
27.6, 10.1511, 3.90986
27.625, 10.1559, 3.90973
27.65, 10.1701, 3.90961
27.675, 10.1949, 3.90961
27.7, 10.2231, 3.90935
27.725, 10.2473, 3.90424
27.75, 10.2632, 3.90053
27.775, 10.2376, 3.89286
27.8, 10.1977, 3.8926
27.825, 10.1493, 3.89248
27.85, 10.0975, 3.89248
27.875, 10.0646, 3.89248
27.9, 10.0423, 3.89273
27.925, 10.0369, 3.89286
27.95, 10.0373, 3.89299
27.975, 10.0427, 3.89324
28, 10.0498, 3.89324
28.025, 10.0474, 3.89324
28.05, 10.0411, 3.89324
28.075, 10.031, 3.89337
28.1, 10.0202, 3.8935
28.125, 10.0074, 3.89363
28.15, 9.99437, 3.8935
28.175, 9.98454, 3.89401
28.2, 9.97602, 3.89427
28.225, 9.96793, 3.89695
28.25, 9.96096, 3.89861
28.275, 9.96192, 3.90066
28.3, 9.96597, 3.90117
28.325, 9.97705, 3.90424
28.35, 9.98951, 3.90449
28.375, 9.9994, 3.90564
28.4, 10.0075, 3.90577
28.425, 10.0142, 3.90577
28.45, 10.0196, 3.90577
28.475, 10.0182, 3.90577
28.5, 10.0156, 3.90577
28.525, 10.0204, 3.9059
28.55, 10.0276, 3.90577
28.575, 10.0389, 3.9059
28.6, 10.0519, 3.90577
28.625, 10.0634, 3.90577
28.65, 10.0729, 3.90564
28.675, 10.0767, 3.90564
28.7, 10.0785, 3.90552
28.725, 10.0804, 3.90513
28.75, 10.0823, 3.905
28.775, 10.0926, 3.90257
28.8, 10.1084, 3.90245
28.825, 10.1312, 3.9013
28.85, 10.1543, 3.90104
28.875, 10.1779, 3.89081
28.9, 10.1936, 3.88557
28.925, 10.1705, 3.87675
28.95, 10.1313, 3.87637
28.975, 10.065, 3.8765
29, 9.99307, 3.87663
29.025, 9.95329, 3.87726
29.05, 9.92888, 3.87726
29.075, 9.92683, 3.87816
29.1, 9.93468, 3.87867
29.125, 9.95829, 3.87867
29.15, 9.98532, 3.8788
29.175, 9.9874, 3.87854
29.2, 9.98131, 3.87867
29.225, 9.96731, 3.87867
29.25, 9.95024, 3.8788
29.275, 9.93365, 3.8788
29.3, 9.91896, 3.87893
29.325, 9.91124, 3.87944
29.35, 9.90581, 3.87944
29.375, 9.90065, 3.88148
29.4, 9.89648, 3.88212
29.425, 9.90009, 3.88532
29.45, 9.90778, 3.88596
29.475, 9.91716, 3.89158
29.5, 9.92877, 3.89171
29.525, 9.94053, 3.89209
29.55, 9.95099, 3.89209
29.575, 9.94968, 3.89222
29.6, 9.94298, 3.89222
29.625, 9.93894, 3.89235
29.65, 9.93644, 3.89248
29.675, 9.93968, 3.8935
29.7, 9.94531, 3.89542
29.725, 9.95568, 3.90091
29.75, 9.96637, 3.90091
29.775, 9.98769, 3.90104
29.8, 10.0088, 3.90104
29.825, 10.0087, 3.90104
29.85, 10.0017, 3.90104
29.875, 9.99959, 3.90104
29.9, 9.99839, 3.90104
29.925, 10.0036, 3.90117
29.95, 10.0141, 3.90117
29.975, 10.0372, 3.90117
30, 10.0632, 3.90117
