20, 0.2084, 0.8237, -0.55
20.025, 0.2084, 0.8237, -0.55
20.05, 0.2084, 0.8237, -0.55
20.075, 0.2084, 0.8237, -0.55
20.1, 0.2084, 0.8237, -0.55
20.125, 0.2084, 0.8237, -0.55
20.15, 0.2084, 0.8237, -0.55
20.175, 0.2084, 0.8237, -0.55
20.2, 0.2084, 0.8237, -0.55
20.225, 0.2084, 0.8237, -0.55
20.25, 0.2084, 0.8237, -0.55
20.275, 0.2084, 0.8237, -0.55
20.3, 0.2084, 0.8237, -0.55
20.325, 0.2084, 0.8237, -0.55
20.35, 0.2084, 0.8237, -0.55
20.375, 0.2084, 0.8237, -0.55
20.4, 0.2084, 0.8237, -0.55
20.425, 0.2084, 0.8237, -0.55
20.45, 0.2084, 0.8237, -0.55
20.475, 0.2084, 0.8237, -0.55
20.5, 0.2084, 0.8237, -0.55
20.525, 0.2084, 0.8237, -0.55
20.55, 0.2084, 0.8237, -0.55
20.575, 0.2084, 0.8237, -0.55
20.6, 0.2084, 0.8237, -0.55
20.625, 0.2084, 0.8237, -0.55
20.65, 0.2084, 0.8237, -0.55
20.675, 0.2084, 0.8237, -0.55
20.7, 0.2084, 0.8237, -0.55
20.725, 0.2084, 0.8237, -0.55
20.75, 0.2084, 0.8237, -0.55
20.775, 0.2084, 0.8237, -0.55
20.8, 0.2084, 0.8237, -0.55
20.825, 0.2084, 0.8237, -0.55
20.85, 0.2084, 0.8237, -0.55
20.875, 0.2084, 0.8237, -0.55
20.9, 0.2084, 0.8237, -0.55
20.925, 0.2084, 0.8237, -0.55
20.95, 0.2084, 0.8237, -0.55
20.975, 0.2084, 0.8237, -0.55
21, 0.2084, 0.8237, -0.55
21.025, 0.2084, 0.8237, -0.55
21.05, 0.2084, 0.8237, -0.55
21.075, 0.2084, 0.8237, -0.55
21.1, 0.2084, 0.8237, -0.55
21.125, 0.2084, 0.8237, -0.55
21.15, 0.2084, 0.8237, -0.55
21.175, 0.2084, 0.8237, -0.55
21.2, 0.2084, 0.8237, -0.55
21.225, 0.2084, 0.8237, -0.55
21.25, 0.2084, 0.8237, -0.55
21.275, 0.2084, 0.8237, -0.55
21.3, 0.2084, 0.8237, -0.55
21.325, 0.2084, 0.8237, -0.55
21.35, 0.2084, 0.8237, -0.55
21.375, 0.2084, 0.8237, -0.55
21.4, 0.2084, 0.8237, -0.55
21.425, 0.2084, 0.8237, -0.55
21.45, 0.2084, 0.8237, -0.55
21.475, 0.2084, 0.8237, -0.55
21.5, 0.2084, 0.8237, -0.55
21.525, 2.24792, 46.5282, -1.38891
21.55, 1.98106, 41.5685, -1.38168
21.575, 1.98106, 41.5685, -1.38168
21.6, 1.90931, 38.101, -1.38426
21.625, 1.90931, 38.101, -1.38426
21.65, 1.7001, 34.2805, -1.37709
21.675, 1.64686, 31.5924, -1.37967
21.7, 1.47985, 28.5948, -1.37256
21.725, 1.44108, 26.5042, -1.37512
21.75, 1.30711, 24.1401, -1.36809
21.775, 1.30711, 24.1401, -1.36809
21.8, 1.30711, 24.1401, -1.36809
21.825, 1.30711, 24.1401, -1.36809
21.85, 1.30711, 24.1401, -1.36809
21.875, 1.27811, 22.4807, -1.37064
21.9, 1.27811, 22.4807, -1.37064
21.925, 1.27811, 22.4807, -1.37064
21.95, 1.27811, 22.4807, -1.37064
21.975, 1.18789, 20.6469, -1.36622
22, 1.18789, 20.6469, -1.36622
22.025, 1.18789, 20.6469, -1.36622
22.05, 1.16175, 19.266, -1.36874
22.075, 1.16175, 19.266, -1.36874
22.1, 1.16175, 19.266, -1.36874
22.125, 1.06587, 17.6503, -1.36187
22.15, 1.06587, 17.6503, -1.36187
22.175, 1.06587, 17.6503, -1.36187
22.2, 1.06587, 17.6503, -1.36187
22.225, 1.06587, 17.6503, -1.36187
22.25, 1.04479, 16.5221, -1.36438
22.275, 0.964233, 15.1894, -1.35758
22.3, 0.964233, 15.1894, -1.35758
22.325, 0.89294, 13.9938, -1.35086
22.35, 0.89294, 13.9938, -1.35086
22.375, 0.89294, 13.9938, -1.35086
22.4, 0.89294, 13.9938, -1.35086
22.425, 0.894137, 13.2437, -1.35587
22.45, 0.894137, 13.2437, -1.35587
22.475, 0.833956, 12.2622, -1.34924
22.5, 0.833956, 12.2622, -1.34924
22.525, 0.833956, 12.2622, -1.34924
22.55, 0.781142, 11.3895, -1.34269
22.575, 0.781142, 11.3895, -1.34269
22.6, 0.781142, 11.3895, -1.34269
22.625, 0.781142, 11.3895, -1.34269
22.65, 0.781142, 11.3895, -1.34269
22.675, 0.781142, 11.3895, -1.34269
22.7, 0.781142, 11.3895, -1.34269
22.725, 0.775787, 10.8175, -1.34519
22.75, 0.775787, 10.8175, -1.34519
22.775, 0.775787, 10.8175, -1.34519
22.8, 0.775787, 10.8175, -1.34519
22.825, 0.775787, 10.8175, -1.34519
22.85, 0.734054, 10.1321, -1.33872
22.875, 0.708155, 9.57576, -1.33485
22.9, 0.709932, 9.19405, -1.33734
22.925, 0.709932, 9.19405, -1.33734
22.95, 0.709932, 9.19405, -1.33734
22.975, 0.709932, 9.19405, -1.33734
23, 0.679242, 8.6835, -1.33106
23.025, 0.651403, 8.21121, -1.32487
23.05, 0.651403, 8.21121, -1.32487
23.075, 0.626163, 7.77411, -1.31877
23.1, 0.626163, 7.77411, -1.31877
23.125, 0.626163, 7.77411, -1.31877
23.15, 0.630069, 7.49464, -1.32129
23.175, 0.615382, 7.14654, -1.3178
23.2, 0.615382, 7.14654, -1.3178
23.225, 0.615382, 7.14654, -1.3178
23.25, 0.615382, 7.14654, -1.3178
23.275, 0.615382, 7.14654, -1.3178
23.3, 0.615382, 7.14654, -1.3178
23.325, 0.594848, 6.78886, -1.31191
23.35, 0.594848, 6.78886, -1.31191
23.375, 0.575967, 6.45374, -1.30612
23.4, 0.575967, 6.45374, -1.30612
23.425, 0.575967, 6.45374, -1.30612
23.45, 0.575967, 6.45374, -1.30612
23.475, 0.575967, 6.45374, -1.30612
23.5, 0.55883, 6.14248, -1.30043
23.525, 0.55883, 6.14248, -1.30043
23.55, 0.55883, 6.14248, -1.30043
23.575, 0.55883, 6.14248, -1.30043
23.6, 0.55883, 6.14248, -1.30043
23.625, 0.543502, 5.85536, -1.29484
23.65, 0.543502, 5.85536, -1.29484
23.675, 0.54896, 5.67433, -1.29739
23.7, 0.54896, 5.67433, -1.29739
23.725, 0.535733, 5.42255, -1.29192
23.75, 0.523991, 5.18927, -1.28657
23.775, 0.523991, 5.18927, -1.28657
23.8, 0.513767, 4.97447, -1.28132
23.825, 0.499661, 4.75404, -1.27357
23.85, 0.499661, 4.75404, -1.27357
23.875, 0.492414, 4.57342, -1.26854
23.9, 0.492414, 4.57342, -1.26854
23.925, 0.492414, 4.57342, -1.26854
23.95, 0.492414, 4.57342, -1.26854
23.975, 0.485815, 4.40237, -1.26364
24, 0.485815, 4.40237, -1.26364
24.025, 0.485815, 4.40237, -1.26364
24.05, 0.485815, 4.40237, -1.26364
24.075, 0.475039, 4.22112, -1.25616
24.1, 0.470059, 4.07092, -1.2515
24.125, 0.465738, 3.92973, -1.24697
24.15, 0.457454, 3.77857, -1.23981
24.175, 0.4497, 3.63468, -1.23273
24.2, 0.446609, 3.51324, -1.2286
24.225, 0.446609, 3.51324, -1.2286
24.25, 0.446609, 3.51324, -1.2286
24.275, 0.446609, 3.51324, -1.2286
24.3, 0.446609, 3.51324, -1.2286
24.325, 0.439528, 3.38126, -1.22174
24.35, 0.432771, 3.2549, -1.21498
24.375, 0.432771, 3.2549, -1.21498
24.4, 0.432771, 3.2549, -1.21498
24.425, 0.432771, 3.2549, -1.21498
24.45, 0.432771, 3.2549, -1.21498
24.475, 0.432771, 3.2549, -1.21498
24.5, 0.432771, 3.2549, -1.21498
24.525, 0.432771, 3.2549, -1.21498
24.55, 0.432771, 3.2549, -1.21498
24.575, 0.432771, 3.2549, -1.21498
24.6, 0.432771, 3.2549, -1.21498
24.625, 0.432771, 3.2549, -1.21498
24.65, 0.426573, 3.13596, -1.20833
24.675, 0.420728, 3.02261, -1.20177
24.7, 0.420728, 3.02261, -1.20177
24.725, 0.420728, 3.02261, -1.20177
24.75, 0.420728, 3.02261, -1.20177
24.775, 0.420728, 3.02261, -1.20177
24.8, 0.415367, 2.9157, -1.19533
24.825, 0.415367, 2.9157, -1.19533
24.85, 0.415367, 2.9157, -1.19533
24.875, 0.406552, 2.80099, -1.18589
24.9, 0.406552, 2.80099, -1.18589
24.925, 0.406552, 2.80099, -1.18589
24.95, 0.402129, 2.70632, -1.17963
24.975, 0.402129, 2.70632, -1.17963
25, 0.402129, 2.70632, -1.17963
25.025, 0.398155, 2.61736, -1.17349
25.05, 0.398155, 2.61736, -1.17349
25.075, 0.398155, 2.61736, -1.17349
25.1, 0.398155, 2.61736, -1.17349
25.125, 0.390956, 2.52186, -1.16421
25.15, 0.390956, 2.52186, -1.16421
25.175, 0.388042, 2.44495, -1.15828
25.2, 0.388042, 2.44495, -1.15828
25.225, 0.388042, 2.44495, -1.15828
25.25, 0.388042, 2.44495, -1.15828
25.275, 0.388042, 2.44495, -1.15828
25.3, 0.388042, 2.44495, -1.15828
25.325, 0.388042, 2.44495, -1.15828
25.35, 0.388042, 2.44495, -1.15828
25.375, 0.381952, 2.36145, -1.14909
25.4, 0.381952, 2.36145, -1.14909
25.425, 0.381952, 2.36145, -1.14909
25.45, 0.381952, 2.36145, -1.14909
25.475, 0.381952, 2.36145, -1.14909
25.5, 0.379889, 2.29409, -1.14339
25.525, 0.374457, 2.21879, -1.13431
25.55, 0.369257, 2.14692, -1.12525
25.575, 0.369592, 2.09433, -1.12163
25.6, 0.369592, 2.09433, -1.12163
25.625, 0.368283, 2.03928, -1.11622
25.65, 0.368283, 2.03928, -1.11622
25.675, 0.363777, 1.97747, -1.1072
25.7, 0.363777, 1.97747, -1.1072
25.725, 0.359526, 1.91893, -1.09821
25.75, 0.359526, 1.91893, -1.09821
25.775, 0.355456, 1.86313, -1.08924
25.8, 0.355456, 1.86313, -1.08924
25.825, 0.355456, 1.86313, -1.08924
25.85, 0.355456, 1.86313, -1.08924
25.875, 0.355456, 1.86313, -1.08924
25.9, 0.355456, 1.86313, -1.08924
25.925, 0.355456, 1.86313, -1.08924
25.95, 0.355456, 1.86313, -1.08924
25.975, 0.355456, 1.86313, -1.08924
26, 0.355456, 1.86313, -1.08924
26.025, 0.355456, 1.86313, -1.08924
26.05, 0.351591, 1.81016, -1.0803
26.075, 0.351591, 1.81016, -1.0803
26.1, 0.347908, 1.75971, -1.07139
26.125, 0.348378, 1.72185, -1.06724
26.15, 0.344868, 1.6754, -1.05826
26.175, 0.344868, 1.6754, -1.05826
26.2, 0.341539, 1.63128, -1.0493
26.225, 0.341539, 1.63128, -1.0493
26.25, 0.334803, 1.58091, -1.03589
26.275, 0.335298, 1.54942, -1.03137
26.3, 0.332246, 1.51116, -1.02226
26.325, 0.332246, 1.51116, -1.02226
26.35, 0.332246, 1.51116, -1.02226
26.375, 0.329385, 1.47504, -1.01317
26.4, 0.329385, 1.47504, -1.01317
26.425, 0.326708, 1.44095, -1.00411
26.45, 0.326708, 1.44095, -1.00411
26.475, 0.326708, 1.44095, -1.00411
26.5, 0.326708, 1.44095, -1.00411
26.525, 0.326708, 1.44095, -1.00411
26.55, 0.327062, 1.41438, -0.999209
26.575, 0.327062, 1.41438, -0.999209
26.6, 0.324094, 1.38182, -0.990053
26.625, 0.321106, 1.35043, -0.980923
26.65, 0.321106, 1.35043, -0.980923
26.675, 0.321106, 1.35043, -0.980923
26.7, 0.321032, 1.32602, -0.975732
26.725, 0.321032, 1.32602, -0.975732
26.75, 0.318039, 1.29705, -0.966494
26.775, 0.313924, 1.26714, -0.955728
26.8, 0.310618, 1.23976, -0.946228
26.825, 0.307184, 1.21307, -0.936741
26.85, 0.307184, 1.21307, -0.936741
26.875, 0.307184, 1.21307, -0.936741
26.9, 0.307184, 1.21307, -0.936741
26.925, 0.306301, 1.19166, -0.931006
26.95, 0.302741, 1.16682, -0.921377
26.975, 0.301618, 1.14672, -0.915444
27, 0.301618, 1.14672, -0.915444
27.025, 0.301618, 1.14672, -0.915444
27.05, 0.301618, 1.14672, -0.915444
27.075, 0.297888, 1.12355, -0.905659
27.1, 0.297888, 1.12355, -0.905659
27.125, 0.29652, 1.10477, -0.899517
27.15, 0.29652, 1.10477, -0.899517
27.175, 0.29263, 1.0833, -0.889561
27.2, 0.29263, 1.0833, -0.889561
27.225, 0.29263, 1.0833, -0.889561
27.25, 0.295176, 1.07149, -0.889561
27.275, 0.295176, 1.07149, -0.889561
27.3, 0.295176, 1.07149, -0.889561
27.325, 0.295176, 1.07149, -0.889561
27.35, 0.295176, 1.07149, -0.889561
27.375, 0.295176, 1.07149, -0.889561
27.4, 0.291304, 1.05175, -0.8796
27.425, 0.289647, 1.03586, -0.873057
27.45, 0.289647, 1.03586, -0.873057
27.475, 0.287976, 1.02075, -0.866465
27.5, 0.287976, 1.02075, -0.866465
27.525, 0.287976, 1.02075, -0.866465
27.55, 0.287976, 1.02075, -0.866465
27.575, 0.287976, 1.02075, -0.866465
27.6, 0.287976, 1.02075, -0.866465
27.625, 0.283914, 1.00345, -0.856116
27.65, 0.282042, 0.989417, -0.849284
27.675, 0.282042, 0.989417, -0.849284
27.7, 0.282042, 0.989417, -0.849284
27.725, 0.282042, 0.989417, -0.849284
27.75, 0.284411, 0.980693, -0.849284
27.775, 0.284411, 0.980693, -0.849284
27.8, 0.280118, 0.964976, -0.838708
27.825, 0.280118, 0.964976, -0.838708
27.85, 0.280118, 0.964976, -0.838708
27.875, 0.280118, 0.964976, -0.838708
27.9, 0.277962, 0.952201, -0.831621
