24.875, 0.139726
24.9, 0.139726
24.925, 0.139726
24.95, 0.139726
24.975, 0.139726
25, 0.139726
25.025, 0.139726
25.05, 0.14063
25.075, 0.14063
25.1, 0.141504
25.125, 0.142348
25.15, 0.142348
25.175, 0.142348
25.2, 0.143163
25.225, 0.143953
25.25, 0.143953
25.275, 0.143953
25.3, 0.143953
25.325, 0.143953
25.35, 0.143953
25.375, 0.144718
25.4, 0.144718
25.425, 0.144718
25.45, 0.145458
25.475, 0.146172
25.5, 0.146863
25.525, 0.146863
25.55, 0.147529
25.575, 0.147529
25.6, 0.147529
25.625, 0.147529
25.65, 0.147529
25.675, 0.148176
25.7, 0.148804
25.725, 0.149409
25.75, 0.149992
25.775, 0.149992
25.8, 0.149992
25.825, 0.149992
25.85, 0.149992
25.875, 0.150555
25.9, 0.150555
25.925, 0.151102
25.95, 0.151633
25.975, 0.151633
26, 0.151633
26.025, 0.151633
26.05, 0.151633
26.075, 0.151633
26.1, 0.151633
26.125, 0.151633
26.15, 0.151633
26.175, 0.152153
26.2, 0.152153
26.225, 0.152153
26.25, 0.152153
26.275, 0.152153
26.3, 0.152153
26.325, 0.152643
26.35, 0.152643
26.375, 0.153118
26.4, 0.153118
26.425, 0.153118
26.45, 0.153118
26.475, 0.153118
26.5, 0.153118
26.525, 0.153576
26.55, 0.153576
26.575, 0.154013
26.6, 0.15443
26.625, 0.15443
26.65, 0.154832
26.675, 0.155223
26.7, 0.155223
26.725, 0.155223
26.75, 0.155603
26.775, 0.155603
26.8, 0.155603
26.825, 0.155603
26.85, 0.155603
26.875, 0.155603
26.9, 0.155603
26.925, 0.155603
26.95, 0.155603
26.975, 0.155603
27, 0.155603
27.025, 0.155603
27.05, 0.155603
27.075, 0.155971
27.1, 0.155971
27.125, 0.156329
27.15, 0.156329
27.175, 0.156674
27.2, 0.157007
27.225, 0.157328
27.25, 0.157639
27.275, 0.157639
27.3, 0.157941
27.325, 0.158235
27.35, 0.158235
27.375, 0.15852
27.4, 0.15852
27.425, 0.158793
27.45, 0.158793
27.475, 0.158793
27.5, 0.159054
27.525, 0.159054
27.55, 0.159054
27.575, 0.159054
27.6, 0.159309
27.625, 0.159559
27.65, 0.159559
27.675, 0.159559
27.7, 0.159795
27.725, 0.159795
27.75, 0.159795
27.775, 0.159795
27.8, 0.160029
27.825, 0.160261
27.85, 0.160492
27.875, 0.160718
27.9, 0.160939
27.925, 0.160939
27.95, 0.160939
27.975, 0.160939
28, 0.161149
28.025, 0.161149
28.05, 0.161149
28.075, 0.161355
28.1, 0.161355
28.125, 0.161355
28.15, 0.161556
28.175, 0.161556
28.2, 0.161556
28.225, 0.161556
28.25, 0.161556
28.275, 0.161556
28.3, 0.161556
28.325, 0.161751
28.35, 0.161939
28.375, 0.161939
28.4, 0.16212
28.425, 0.162296
28.45, 0.162465
28.475, 0.162465
28.5, 0.162465
28.525, 0.162465
28.55, 0.162465
28.575, 0.162465
28.6, 0.162627
28.625, 0.162782
28.65, 0.162782
28.675, 0.162782
28.7, 0.162782
28.725, 0.162782
28.75, 0.162782
28.775, 0.162932
28.8, 0.163077
28.825, 0.163214
28.85, 0.163214
28.875, 0.163214
28.9, 0.163338
28.925, 0.163338
28.95, 0.163338
28.975, 0.163338
29, 0.163338
29.025, 0.163462
29.05, 0.163462
29.075, 0.163581
29.1, 0.163694
29.125, 0.163694
29.15, 0.163793
29.175, 0.163885
29.2, 0.163973
29.225, 0.163973
29.25, 0.164063
29.275, 0.164063
29.3, 0.164152
29.325, 0.164241
29.35, 0.164241
29.375, 0.164241
29.4, 0.164241
29.425, 0.164241
29.45, 0.164241
29.475, 0.164326
29.5, 0.164406
29.525, 0.164406
29.55, 0.164406
29.575, 0.164406
29.6, 0.164406
29.625, 0.164406
29.65, 0.164406
29.675, 0.164406
29.7, 0.164406
29.725, 0.164484
29.75, 0.164559
29.775, 0.164559
29.8, 0.164559
29.825, 0.164631
29.85, 0.164631
29.875, 0.164631
29.9, 0.164701
29.925, 0.164701
29.95, 0.164701
29.975, 0.164701
30, 0.164769
30, 0.164769
30.025, 0.164769
30.05, 0.164769
30.075, 0.164769
30.1, 0.164769
30.125, 0.164769
30.15, 0.164769
30.175, 0.164746
30.2, 0.164669
30.225, 0.16458
30.25, 0.164495
30.275, 0.164431
30.3, 0.164362
30.325, 0.164362
30.35, 0.164362
30.375, 0.164084
30.4, 0.164084
30.425, 0.164084
30.45, 0.164084
30.475, 0.163742
30.5, 0.163742
30.525, 0.163441
30.55, 0.163181
30.575, 0.163181
30.6, 0.163181
30.625, 0.163181
30.65, 0.162858
30.675, 0.162858
30.7, 0.162858
30.725, 0.162498
30.75, 0.162498
30.775, 0.162498
30.8, 0.162498
30.825, 0.162498
30.85, 0.162498
30.875, 0.162498
30.9, 0.162128
30.925, 0.162128
30.95, 0.162128
30.975, 0.162128
31, 0.162128
31.025, 0.161776
31.05, 0.161776
31.075, 0.161462
31.1, 0.161462
31.125, 0.161462
31.15, 0.161202
31.175, 0.161003
31.2, 0.161003
31.225, 0.160851
31.25, 0.160851
31.275, 0.160851
31.3, 0.160722
31.325, 0.160722
31.35, 0.160638
31.375, 0.160638
31.4, 0.160638
31.425, 0.160638
31.45, 0.160597
31.475, 0.160583
31.5, 0.160573
31.525, 0.160573
31.55, 0.160538
31.575, 0.160485
31.6, 0.160425
31.625, 0.160425
31.65, 0.160425
31.675, 0.160425
31.7, 0.160384
31.725, 0.160356
31.75, 0.160329
31.775, 0.160329
31.8, 0.160329
31.825, 0.160329
31.85, 0.160295
31.875, 0.160295
31.9, 0.160295
31.925, 0.160295
31.95, 0.160251
31.975, 0.160251
32, 0.160251
32.025, 0.160251
32.05, 0.160203
32.075, 0.160203
32.1, 0.160203
32.125, 0.160203
32.15, 0.160203
32.175, 0.160203
32.2, 0.160148
32.225, 0.160085
32.25, 0.160085
32.275, 0.160085
32.3, 0.160085
32.325, 0.160085
32.35, 0.160085
32.375, 0.160085
32.4, 0.160006
32.425, 0.160006
32.45, 0.160006
32.475, 0.160006
32.5, 0.160006
32.525, 0.159885
32.55, 0.159885
32.575, 0.159726
32.6, 0.159541
32.625, 0.159541
32.65, 0.15936
32.675, 0.15936
32.7, 0.15936
32.725, 0.15936
32.75, 0.15936
32.775, 0.159161
32.8, 0.159161
32.825, 0.159161
32.85, 0.158855
32.875, 0.158855
32.9, 0.158546
32.925, 0.158276
32.95, 0.158276
32.975, 0.158088
33, 0.158088
33.025, 0.157931
33.05, 0.157931
33.075, 0.157931
33.1, 0.157931
33.125, 0.157707
33.15, 0.157439
33.175, 0.157439
33.2, 0.157439
33.225, 0.157256
33.25, 0.157256
33.275, 0.157256
33.3, 0.157256
33.325, 0.157085
33.35, 0.157085
33.375, 0.157085
33.4, 0.156908
33.425, 0.156746
33.45, 0.15661
33.475, 0.156502
33.5, 0.156502
33.525, 0.156502
33.55, 0.156502
33.575, 0.156502
33.6, 0.156502
33.625, 0.156407
33.65, 0.156407
33.675, 0.156323
33.7, 0.156246
33.725, 0.156178
33.75, 0.156178
33.775, 0.156118
33.8, 0.156118
33.825, 0.15607
33.85, 0.156037
33.875, 0.156018
33.9, 0.156018
33.925, 0.156008
33.95, 0.156008
33.975, 0.156008
34, 0.156008
34.025, 0.156008
34.05, 0.156008
34.075, 0.156008
34.1, 0.156008
34.125, 0.156008
34.15, 0.15601
34.175, 0.156021
34.2, 0.156021
34.225, 0.156031
34.25, 0.156032
34.275, 0.156032
34.3, 0.156032
34.325, 0.156041
34.35, 0.156066
34.375, 0.156066
34.4, 0.156101
34.425, 0.156101
34.45, 0.156101
34.475, 0.156134
34.5, 0.156134
34.525, 0.156161
34.55, 0.156174
34.575, 0.156174
34.6, 0.156174
34.625, 0.156174
34.65, 0.156174
34.675, 0.156174
34.7, 0.156194
34.725, 0.156194
34.75, 0.156205
34.775, 0.156205
34.8, 0.156204
34.825, 0.156192
34.85, 0.156172
34.875, 0.156172
34.9, 0.156148
34.925, 0.156148
34.95, 0.156148
34.975, 0.15612
35, 0.156086
35.025, 0.156045
35.05, 0.155996
35.075, 0.155996
35.1, 0.155934
35.125, 0.155934
35.15, 0.155844
35.175, 0.155844
35.2, 0.155738
35.225, 0.155623
35.25, 0.155623
35.275, 0.155502
35.3, 0.155502
35.325, 0.155502
35.35, 0.155364
35.375, 0.155199
35.4, 0.155199
35.425, 0.155199
35.45, 0.155199
35.475, 0.155031
35.5, 0.154902
35.525, 0.15482
35.55, 0.15482
35.575, 0.15482
35.6, 0.154746
35.625, 0.154656
35.65, 0.154656
35.675, 0.154517
35.7, 0.154517
35.725, 0.154517
35.75, 0.154419
35.775, 0.154376
35.8, 0.154376
35.825, 0.154376
35.85, 0.154348
35.875, 0.154348
35.9, 0.154348
35.925, 0.154322
35.95, 0.154291
35.975, 0.154264
36, 0.154264
36.025, 0.154264
36.05, 0.154264
36.075, 0.154264
36.1, 0.154232
36.125, 0.154198
36.15, 0.154162
36.175, 0.154162
36.2, 0.154162
36.225, 0.154162
36.25, 0.154162
36.275, 0.154117
36.3, 0.154117
36.325, 0.154117
36.35, 0.154117
36.375, 0.154117
36.4, 0.154068
36.425, 0.154017
36.45, 0.15397
36.475, 0.153924
36.5, 0.153924
36.525, 0.153882
36.55, 0.153882
36.575, 0.153842
36.6, 0.153842
36.625, 0.153803
36.65, 0.153803
36.675, 0.153803
36.7, 0.153761
36.725, 0.153715
36.75, 0.15367
36.775, 0.153629
36.8, 0.153629
36.825, 0.153583
36.85, 0.153583
36.875, 0.153534
36.9, 0.153488
36.925, 0.153441
36.95, 0.153382
36.975, 0.153382
37, 0.153382
37.025, 0.15331
37.05, 0.15331
37.075, 0.153251
37.1, 0.153251
37.125, 0.153251
37.15, 0.153251
37.175, 0.153197
37.2, 0.153197
37.225, 0.153197
37.25, 0.153097
37.275, 0.153097
37.3, 0.153097
37.325, 0.153009
37.35, 0.152933
37.375, 0.152868
37.4, 0.152809
37.425, 0.152809
37.45, 0.152748
37.475, 0.152686
37.5, 0.152686
37.525, 0.152686
37.55, 0.152623
37.575, 0.15256
37.6, 0.152497
37.625, 0.152497
37.65, 0.152497
37.675, 0.152497
37.7, 0.152438
37.725, 0.152438
37.75, 0.152438
37.775, 0.152438
37.8, 0.152438
37.825, 0.152381
37.85, 0.152326
37.875, 0.152326
37.9, 0.152326
37.925, 0.152326
37.95, 0.152275
37.975, 0.152275
38, 0.152225
38.025, 0.152225
38.05, 0.152225
38.075, 0.152225
38.1, 0.152225
38.125, 0.152157
38.15, 0.152157
38.175, 0.152157
38.2, 0.152098
38.225, 0.152046
38.25, 0.152046
38.275, 0.152046
38.3, 0.152046
38.325, 0.152014
38.35, 0.151987
38.375, 0.151987
38.4, 0.151945
38.425, 0.151895
38.45, 0.151895
38.475, 0.151845
38.5, 0.151777
38.525, 0.151669
38.55, 0.151527
38.575, 0.151527
38.6, 0.151527
38.625, 0.151527
38.65, 0.151407
38.675, 0.151306
38.7, 0.151306
38.725, 0.151306
38.75, 0.151306
38.775, 0.151153
38.8, 0.151153
38.825, 0.15098
38.85, 0.15098
38.875, 0.15098
38.9, 0.15098
38.925, 0.15098
38.95, 0.15098
38.975, 0.15098
39, 0.150786
39.025, 0.150786
39.05, 0.150786
39.075, 0.150551
39.1, 0.150551
39.125, 0.150275
39.15, 0.150275
39.175, 0.150275
39.2, 0.149956
39.225, 0.149591
39.25, 0.149181
39.275, 0.148717
39.3, 0.148717
39.325, 0.148717
39.35, 0.148187
39.375, 0.147584
39.4, 0.147584
39.425, 0.1469
39.45, 0.1469
39.475, 0.1469
39.5, 0.146314
39.525, 0.145838
39.55, 0.145465
39.575, 0.145465
39.6, 0.145465
39.625, 0.145465
39.65, 0.144936
39.675, 0.144161
39.7, 0.14321
39.725, 0.14321
39.75, 0.142377
39.775, 0.141748
39.8, 0.141748
39.825, 0.141748
39.85, 0.14117
39.875, 0.14117
39.9, 0.14117
39.925, 0.14117
39.95, 0.14117
39.975, 0.14117
40, 0.140654
40, 0.140654
40.025, 0.140654
40.05, 0.140654
40.075, 0.140654
40.1, 0.139793
40.125, 0.139793
40.15, 0.139793
40.175, 0.138867
40.2, 0.138867
40.225, 0.138867
40.25, 0.138867
40.275, 0.138867
40.3, 0.138867
40.325, 0.138867
40.35, 0.137504
40.375, 0.135932
40.4, 0.134282
40.425, 0.13263
40.45, 0.13263
40.475, 0.131046
40.5, 0.131046
40.525, 0.129611
40.55, 0.129611
40.575, 0.129611
40.6, 0.129611
40.625, 0.128281
40.65, 0.128281
40.675, 0.128281
40.7, 0.128281
40.725, 0.127129
40.75, 0.127129
40.775, 0.127129
40.8, 0.127129
40.825, 0.127129
40.85, 0.127129
40.875, 0.125989
40.9, 0.125989
40.925, 0.124789
40.95, 0.124789
40.975, 0.124789
41, 0.123942
41.025, 0.123942
41.05, 0.123942
41.075, 0.123317
41.1, 0.123022
41.125, 0.123022
41.15, 0.122707
41.175, 0.122707
41.2, 0.122304
41.225, 0.122304
41.25, 0.122304
41.275, 0.122304
41.3, 0.122304
41.325, 0.121952
41.35, 0.121952
41.375, 0.121651
41.4, 0.121651
41.425, 0.121651
41.45, 0.121305
41.475, 0.120942
41.5, 0.120942
41.525, 0.120626
41.55, 0.120626
41.575, 0.120626
41.6, 0.120626
41.625, 0.120626
41.65, 0.120316
41.675, 0.120055
41.7, 0.120055
41.725, 0.119819
41.75, 0.119627
41.775, 0.119476
41.8, 0.119365
41.825, 0.119365
41.85, 0.119268
41.875, 0.119268
41.9, 0.119268
41.925, 0.119268
41.95, 0.119168
41.975, 0.119076
42, 0.118992
42.025, 0.118992
42.05, 0.118908
42.075, 0.118828
42.1, 0.118828
42.125, 0.118742
42.15, 0.118742
42.175, 0.118742
42.2, 0.118564
42.225, 0.118313
42.25, 0.11798
42.275, 0.11798
42.3, 0.11798
42.325, 0.117692
42.35, 0.117428
42.375, 0.117166
42.4, 0.117166
42.425, 0.1168
42.45, 0.116263
42.475, 0.116263
42.5, 0.116263
42.525, 0.116263
42.55, 0.115898
42.575, 0.115898
42.6, 0.115656
42.625, 0.115656
42.65, 0.115656
42.675, 0.115656
42.7, 0.115656
42.725, 0.115656
42.75, 0.115093
42.775, 0.114365
42.8, 0.113626
42.825, 0.113626
42.85, 0.113039
42.875, 0.113039
42.9, 0.113039
42.925, 0.112508
42.95, 0.112508
42.975, 0.111977
43, 0.111423
43.025, 0.110892
43.05, 0.110892
43.075, 0.110422
43.1, 0.11001
43.125, 0.109664
43.15, 0.109664
43.175, 0.109664
43.2, 0.109664
43.225, 0.109664
43.25, 0.109664
43.275, 0.109342
43.3, 0.109342
43.325, 0.109342
43.35, 0.109342
43.375, 0.109342
43.4, 0.109058
43.425, 0.108826
43.45, 0.108826
43.475, 0.108635
43.5, 0.108635
43.525, 0.108635
43.55, 0.108456
43.575, 0.108456
43.6, 0.108456
43.625, 0.108456
43.65, 0.108456
43.675, 0.108276
43.7, 0.108276
43.725, 0.108175
43.75, 0.108167
43.775, 0.108167
43.8, 0.108177
43.825, 0.108184
43.85, 0.108147
43.875, 0.108147
43.9, 0.107985
43.925, 0.107985
43.95, 0.107898
43.975, 0.107898
44, 0.107871
44.025, 0.107871
44.05, 0.107785
44.075, 0.107785
44.1, 0.107785
44.125, 0.107785
44.15, 0.107709
44.175, 0.107603
44.2, 0.107603
44.225, 0.107537
44.25, 0.107537
44.275, 0.107537
44.3, 0.107475
44.325, 0.107475
44.35, 0.107475
44.375, 0.107416
44.4, 0.107363
44.425, 0.107321
44.45, 0.107321
44.475, 0.107321
44.5, 0.107321
44.525, 0.10728
44.55, 0.107251
44.575, 0.107251
44.6, 0.107222
44.625, 0.107222
44.65, 0.107196
44.675, 0.107196
44.7, 0.107172
44.725, 0.107172
44.75, 0.107136
44.775, 0.107136
44.8, 0.107136
44.825, 0.107102
44.85, 0.107077
44.875, 0.107068
44.9, 0.107076
44.925, 0.107093
44.95, 0.107119
44.975, 0.107145
45, 0.107155
45.025, 0.107155
45.05, 0.107101
45.075, 0.107101
45.1, 0.107101
45.125, 0.107101
45.15, 0.10711
45.175, 0.107125
45.2, 0.107129
45.225, 0.107129
45.25, 0.107129
45.275, 0.107129
45.3, 0.107129
45.325, 0.107129
45.35, 0.107129
45.375, 0.107196
45.4, 0.107196
45.425, 0.107272
45.45, 0.107272
45.475, 0.107279
45.5, 0.107281
45.525, 0.107281
45.55, 0.107281
45.575, 0.107281
45.6, 0.107281
45.625, 0.107281
45.65, 0.107308
45.675, 0.107308
45.7, 0.107308
45.725, 0.107308
45.75, 0.107308
45.775, 0.107308
45.8, 0.107424
45.825, 0.107537
45.85, 0.107537
45.875, 0.107537
45.9, 0.107639
45.925, 0.107728
45.95, 0.107728
45.975, 0.107805
46, 0.107879
46.025, 0.107879
46.05, 0.107879
46.075, 0.107879
46.1, 0.107941
46.125, 0.107941
46.15, 0.107941
46.175, 0.108002
46.2, 0.108061
46.225, 0.108061
46.25, 0.108061
46.275, 0.108061
46.3, 0.108061
46.325, 0.108075
46.35, 0.108075
46.375, 0.108075
46.4, 0.108131
46.425, 0.108131
46.45, 0.108131
46.475, 0.108131
46.5, 0.108131
46.525, 0.108131
46.55, 0.108131
46.575, 0.10823
46.6, 0.10823
46.625, 0.10823
46.65, 0.10823
46.675, 0.108369
46.7, 0.108473
46.725, 0.108473
46.75, 0.108473
46.775, 0.108542
46.8, 0.108624
46.825, 0.108691
46.85, 0.108696
46.875, 0.108631
46.9, 0.108539
46.925, 0.108455
46.95, 0.108382
46.975, 0.108382
47, 0.108253
47.025, 0.108112
47.05, 0.108112
47.075, 0.108112
47.1, 0.107966
47.125, 0.107966
47.15, 0.107797
47.175, 0.107797
47.2, 0.107643
47.225, 0.107643
47.25, 0.107643
47.275, 0.107643
47.3, 0.107643
47.325, 0.107643
47.35, 0.107643
47.375, 0.107643
47.4, 0.107538
47.425, 0.107538
47.45, 0.107538
47.475, 0.107432
47.5, 0.107432
47.525, 0.107326
47.55, 0.107326
47.575, 0.107326
47.6, 0.107219
47.625, 0.107219
47.65, 0.107219
47.675, 0.107219
47.7, 0.107219
47.725, 0.107115
47.75, 0.107011
47.775, 0.106903
47.8, 0.106903
47.825, 0.106903
47.85, 0.106741
47.875, 0.106741
47.9, 0.106741
47.925, 0.106584
47.95, 0.106584
47.975, 0.106461
48, 0.106461
48.025, 0.106461
48.05, 0.106316
48.075, 0.106316
48.1, 0.106316
48.125, 0.106056
48.15, 0.106056
48.175, 0.105694
48.2, 0.105694
48.225, 0.105423
48.25, 0.105191
48.275, 0.104929
48.3, 0.104593
48.325, 0.104247
48.35, 0.103923
48.375, 0.103575
48.4, 0.103151
48.425, 0.103151
48.45, 0.103151
48.475, 0.102825
48.5, 0.102825
48.525, 0.102499
48.55, 0.102168
48.575, 0.102168
48.6, 0.102168
48.625, 0.102168
48.65, 0.101894
48.675, 0.101629
48.7, 0.101373
48.725, 0.101124
48.75, 0.100873
48.775, 0.100873
48.8, 0.10062
48.825, 0.10062
48.85, 0.100381
48.875, 0.100381
48.9, 0.100153
48.925, 0.0999358
48.95, 0.0999358
48.975, 0.099724
49, 0.099724
49.025, 0.099724
49.05, 0.099724
49.075, 0.099724
49.1, 0.099724
49.125, 0.099503
49.15, 0.099503
49.175, 0.099246
49.2, 0.099246
49.225, 0.099246
49.25, 0.0990857
49.275, 0.0990857
49.3, 0.0990857
49.325, 0.0990857
49.35, 0.0990857
49.375, 0.0991077
49.4, 0.0991077
49.425, 0.0991077
49.45, 0.0991077
49.475, 0.099202
49.5, 0.099202
49.525, 0.099202
49.55, 0.0989879
49.575, 0.0989879
49.6, 0.0989879
49.625, 0.0989879
49.65, 0.0989879
49.675, 0.0989879
49.7, 0.0990448
49.725, 0.0990448
49.75, 0.0991081
49.775, 0.0991739
49.8, 0.099236
49.825, 0.0992796
49.85, 0.0992955
49.875, 0.0992955
49.9, 0.0992955
49.925, 0.0992955
49.95, 0.0992959
49.975, 0.0992959
50, 0.0992959
50, 0.0993019
50.025, 0.0993019
50.05, 0.0993019
50.075, 0.0993019
50.1, 0.099029
50.125, 0.0984612
50.15, 0.0976595
50.175, 0.0966889
50.2, 0.0956406
50.225, 0.0945848
50.25, 0.0935545
50.275, 0.0935545
50.3, 0.0935545
50.325, 0.0935545
50.35, 0.0935545
50.375, 0.0935545
50.4, 0.0924658
50.425, 0.0924658
50.45, 0.0924658
50.475, 0.0914305
50.5, 0.0914305
50.525, 0.0914305
50.55, 0.0902724
50.575, 0.0892426
50.6, 0.0892426
50.625, 0.0885345
50.65, 0.0885345
50.675, 0.0885345
50.7, 0.0885345
50.725, 0.0885345
50.75, 0.0885345
50.775, 0.0881097
50.8, 0.0875435
50.825, 0.0867604
50.85, 0.0867604
50.875, 0.0863703
50.9, 0.0864503
50.925, 0.0864503
50.95, 0.0864503
50.975, 0.0864503
51, 0.0864764
51.025, 0.0865432
51.05, 0.0865748
51.075, 0.0864812
51.1, 0.0864812
51.125, 0.0863811
51.15, 0.0863811
51.175, 0.0864774
51.2, 0.0867963
51.225, 0.0867963
51.25, 0.0867963
51.275, 0.0871045
51.3, 0.0874864
51.325, 0.0874864
51.35, 0.0874864
51.375, 0.0874864
51.4, 0.087846
51.425, 0.0883308
51.45, 0.0883308
51.475, 0.0888313
51.5, 0.0888313
51.525, 0.0893181
51.55, 0.0893181
51.575, 0.0893181
51.6, 0.0893181
51.625, 0.0897649
51.65, 0.0897649
51.675, 0.0901989
51.7, 0.0906592
51.725, 0.0906592
51.75, 0.0906592
51.775, 0.0906592
51.8, 0.0910426
51.825, 0.0910426
51.85, 0.0910426
51.875, 0.0910426
51.9, 0.0913892
51.925, 0.0917208
51.95, 0.0917208
51.975, 0.0917208
52, 0.0917208
52.025, 0.0919924
52.05, 0.0919924
52.075, 0.0919924
52.1, 0.0919924
52.125, 0.0919924
52.15, 0.0922405
52.175, 0.0924723
52.2, 0.0927052
52.225, 0.0927052
52.25, 0.0929534
52.275, 0.0929534
52.3, 0.0929534
52.325, 0.0929534
52.35, 0.0929534
52.375, 0.0928774
52.4, 0.0926389
52.425, 0.0923524
52.45, 0.0923524
52.475, 0.0921577
52.5, 0.0921577
52.525, 0.0921577
52.55, 0.0921577
52.575, 0.0921577
52.6, 0.0918508
52.625, 0.0918508
52.65, 0.0914087
52.675, 0.0914087
52.7, 0.0914087
52.725, 0.0914087
52.75, 0.0910396
52.775, 0.0906678
52.8, 0.0906678
52.825, 0.0902589
52.85, 0.0902589
52.875, 0.0902589
52.9, 0.089794
52.925, 0.089794
52.95, 0.089794
52.975, 0.0893697
53, 0.0893697
53.025, 0.0893697
53.05, 0.0893697
53.075, 0.0889523
53.1, 0.0885643
53.125, 0.0885643
53.15, 0.0885643
53.175, 0.0885643
53.2, 0.0881919
53.225, 0.087847
53.25, 0.087847
53.275, 0.087847
53.3, 0.0875376
53.325, 0.0875376
53.35, 0.0872968
53.375, 0.0872968
53.4, 0.0872968
53.425, 0.0872968
53.45, 0.087064
53.475, 0.0867991
53.5, 0.0867991
53.525, 0.0867991
53.55, 0.0867991
53.575, 0.0865786
53.6, 0.0865786
53.625, 0.0864529
53.65, 0.0864529
53.675, 0.0863417
53.7, 0.0863417
53.725, 0.0863417
53.75, 0.0862041
53.775, 0.0862041
53.8, 0.0862041
53.825, 0.0862041
53.85, 0.0862041
53.875, 0.0862289
53.9, 0.0862289
53.925, 0.0862289
53.95, 0.0862289
53.975, 0.0862289
54, 0.0862868
54.025, 0.0862868
54.05, 0.0862868
54.075, 0.0862868
54.1, 0.0862868
54.125, 0.0863558
54.15, 0.0863558
54.175, 0.086434
54.2, 0.086434
54.225, 0.0865137
54.25, 0.0865137
54.275, 0.0865137
54.3, 0.0865914
